d,k,MSE,ES,NES,precision,recall
29,58,0.04233731675523698,0.5252721240968392,1.4052461985913929,0.11125798380192156,0.0006239637739372841
29,59,0.04237522022919837,0.5307402693386445,1.4396333470039682,0.11150701530685629,0.0006256491242464258
29,60,0.04234726027102051,0.5256574051351642,1.4098069956710604,0.1114786577850887,0.0006254900144486174
29,61,0.0423793240756227,0.5260477516495791,1.4301014148403177,0.11123056857818929,0.0006240980231500928
24,56,0.04277173635749158,0.5551662944561466,1.493074403449893,0.11088621591954377,0.0006221659120742055
25,56,0.04288094818449163,0.5497018017589679,1.4663590522479981,0.11083085694602211,0.000622142267174265
26,56,0.04245054549079885,0.5398348358227056,1.4546106285997331,0.11054151815716956,0.0006196594310185805
27,56,0.04281260289045585,0.5423729317409889,1.4479429348106263,0.11161899312788062,0.0006265664216429283
28,56,0.04236043965670298,0.5378340837339209,1.438361091897635,0.11055833408182301,0.0006197536955671097
29,56,0.04227120383323872,0.5324673781482608,1.4333663791908384,0.11092086356882977,0.0006212115186822369
30,56,0.042605395278379976,0.5341185417137595,1.4385286861497788,0.11142205681133897,0.0006243069446624105
31,56,0.04276635965636121,0.528469292896089,1.4191971102682472,0.11098127514929076,0.0006218372087719443
32,56,0.04262756815067771,0.5290546614085616,1.4216356928699838,0.11074127579816709,0.0006199190045871668
33,56,0.04247344934528931,0.5295248821978502,1.4189398304630354,0.11205072146709762,0.0006263787819444657
34,56,0.042448116716126895,0.5305164621736184,1.4243014492353165,0.11117148577335087,0.0006214637347615442
29,51,0.04267926436171439,0.5336310291222713,1.4311970160768293,0.11235066573201584,0.0006286373134382993
29,52,0.04255582529576244,0.5364980969797232,1.4541368944462756,0.11224371150568747,0.0006280388709007152
29,53,0.04248320992239124,0.5386746745545863,1.445342500655651,0.1120101092517648,0.0006267317928129951
29,54,0.04245988932836131,0.537370834545505,1.4439961467429037,0.11167706830156335,0.0006248683239422457
29,55,0.04239195680579958,0.5367659499999518,1.4354289902142952,0.11132580112389467,0.0006234793686201095
29,56,0.04227120383323872,0.5324673781482608,1.4315942039237526,0.11092086356882977,0.0006212115186822369
29,57,0.04233480357557832,0.5270277215306972,1.4234937480234173,0.111308385201958,0.0006236700332897579
29,58,0.04233731675523698,0.5252721240968392,1.4225584572161567,0.11125798380192156,0.0006239637739372841
29,59,0.04237522022919837,0.5307402693386445,1.4188037860809837,0.11150701530685629,0.0006256491242464258
29,60,0.04234726027102051,0.5256574051351642,1.4153963300293975,0.1114786577850887,0.0006254900144486174
29,61,0.0423793240756227,0.5260477516495791,1.417776404145631,0.11123056857818929,0.0006240980231500928
24,56,0.04277173635749158,0.5551662944561466,1.4903756085828683,0.11088621591954377,0.0006221659120742055
25,56,0.04288094818449163,0.5497018017589679,1.4692362961741419,0.11083085694602211,0.000622142267174265
26,56,0.04245054549079885,0.5398348358227056,1.4367973050233478,0.11054151815716956,0.0006196594310185805
27,56,0.04281260289045585,0.5423729317409889,1.4585712430260696,0.11161899312788062,0.0006265664216429283
28,56,0.04236043965670298,0.5378340837339209,1.448914878205629,0.11055833408182301,0.0006197536955671097
29,56,0.04227120383323872,0.5324673781482608,1.4284938744922493,0.11092086356882977,0.0006212115186822369
30,56,0.042605395278379976,0.5341185417137595,1.443385906110805,0.11142205681133897,0.0006243069446624105
31,56,0.04276635965636121,0.528469292896089,1.4213259733414594,0.11098127514929076,0.0006218372087719443
32,56,0.04262756815067771,0.5290546614085616,1.4289804765713752,0.11074127579816709,0.0006199190045871668
33,56,0.04247344934528931,0.5295248821978502,1.4183097123070754,0.11205072146709762,0.0006263787819444657
34,56,0.042448116716126895,0.5305164621736184,1.4199617276611571,0.11117148577335087,0.0006214637347615442
29,51,0.04267926436171439,0.5336310291222713,1.4440491203751802,0.11235066573201584,0.0006286373134382993
29,52,0.04255582529576244,0.5364980969797232,1.43692124909337,0.11224371150568747,0.0006280388709007152
29,53,0.04248320992239124,0.5386746745545863,1.4459550471229026,0.1120101092517648,0.0006267317928129951
29,54,0.04245988932836131,0.537370834545505,1.442327604335002,0.11167706830156335,0.0006248683239422457
29,55,0.04239195680579958,0.5367659499999518,1.4451802716417022,0.11132580112389467,0.0006234793686201095
29,56,0.04227120383323872,0.5324673781482608,1.4228077954373002,0.11092086356882977,0.0006212115186822369
29,57,0.04233480357557832,0.5270277215306972,1.4247276235206225,0.111308385201958,0.0006236700332897579
29,58,0.04233731675523698,0.5252721240968392,1.4146190680117279,0.11125798380192156,0.0006239637739372841
29,59,0.04237522022919837,0.5307402693386445,1.425969103841669,0.11150701530685629,0.0006256491242464258
29,60,0.04234726027102051,0.5256574051351642,1.4157102315472971,0.1114786577850887,0.0006254900144486174
29,61,0.0423793240756227,0.5260477516495791,1.418202838846146,0.11123056857818929,0.0006240980231500928
24,56,0.04277173635749158,0.5551662944561466,1.4923258600942126,0.11088621591954377,0.0006221659120742055
25,56,0.04288094818449163,0.5497018017589679,1.4767800001825153,0.11083085694602211,0.000622142267174265
26,56,0.04245054549079885,0.5398348358227056,1.4444579067975147,0.11054151815716956,0.0006196594310185805
27,56,0.04281260289045585,0.5423729317409889,1.4621091341329584,0.11161899312788062,0.0006265664216429283
28,56,0.04236043965670298,0.5378340837339209,1.4516646877585568,0.11055833408182301,0.0006197536955671097
29,56,0.04227120383323872,0.5324673781482608,1.4313742764130237,0.11092086356882977,0.0006212115186822369
30,56,0.042605395278379976,0.5341185417137595,1.4428862391008892,0.11142205681133897,0.0006243069446624105
31,56,0.04276635965636121,0.528469292896089,1.4243410341810978,0.11098127514929076,0.0006218372087719443
32,56,0.04262756815067771,0.5290546614085616,1.41365566621911,0.11074127579816709,0.0006199190045871668
33,56,0.04247344934528931,0.5295248821978502,1.4109815170949285,0.11205072146709762,0.0006263787819444657
34,56,0.042448116716126895,0.5305164621736184,1.426499249722778,0.11117148577335087,0.0006214637347615442
29,51,0.04267926436171439,0.5336310291222713,1.4341459336676854,0.11235066573201584,0.0006286373134382993
29,52,0.04255582529576244,0.5364980969797232,1.4380039528531867,0.11224371150568747,0.0006280388709007152
29,53,0.04248320992239124,0.5386746745545863,1.4378988471479175,0.1120101092517648,0.0006267317928129951
29,54,0.04245988932836131,0.537370834545505,1.4486668502169233,0.11167706830156335,0.0006248683239422457
29,55,0.04239195680579958,0.5367659499999518,1.448149149674296,0.11132580112389467,0.0006234793686201095
29,56,0.04227120383323872,0.5324673781482608,1.4299829465194505,0.11092086356882977,0.0006212115186822369
29,57,0.04233480357557832,0.5270277215306972,1.4158629597647008,0.111308385201958,0.0006236700332897579
29,58,0.04233731675523698,0.5252721240968392,1.416180111377612,0.11125798380192156,0.0006239637739372841
29,59,0.04237522022919837,0.5307402693386445,1.4385529294012434,0.11150701530685629,0.0006256491242464258
29,60,0.04234726027102051,0.5256574051351642,1.4215304809771625,0.1114786577850887,0.0006254900144486174
29,61,0.0423793240756227,0.5260477516495791,1.4132143863728754,0.11123056857818929,0.0006240980231500928
24,56,0.04277173635749158,0.5551662944561466,1.494494834529423,0.11088621591954377,0.0006221659120742055
25,56,0.04288094818449163,0.5497018017589679,1.4807726613181067,0.11083085694602211,0.000622142267174265
26,56,0.04245054549079885,0.5398348358227056,1.4515351412043613,0.11054151815716956,0.0006196594310185805
27,56,0.04281260289045585,0.5423729317409889,1.449338368723486,0.11161899312788062,0.0006265664216429283
28,56,0.04236043965670298,0.5378340837339209,1.4451378035405367,0.11055833408182301,0.0006197536955671097
29,56,0.04227120383323872,0.5324673781482608,1.4284975994087812,0.11092086356882977,0.0006212115186822369
30,56,0.042605395278379976,0.5341185417137595,1.435881368298244,0.11142205681133897,0.0006243069446624105
31,56,0.04276635965636121,0.528469292896089,1.424560599662772,0.11098127514929076,0.0006218372087719443
32,56,0.04262756815067771,0.5290546614085616,1.4348377762015376,0.11074127579816709,0.0006199190045871668
33,56,0.04247344934528931,0.5295248821978502,1.4270456248593641,0.11205072146709762,0.0006263787819444657
34,56,0.042448116716126895,0.5305164621736184,1.412247491337341,0.11117148577335087,0.0006214637347615442
29,51,0.04267926436171439,0.5336310291222713,1.4378136143090328,0.11235066573201584,0.0006286373134382993
29,52,0.04255582529576244,0.5364980969797232,1.44411461734113,0.11224371150568747,0.0006280388709007152
29,53,0.04248320992239124,0.5386746745545863,1.449755236902711,0.1120101092517648,0.0006267317928129951
29,54,0.04245988932836131,0.537370834545505,1.435308431150145,0.11167706830156335,0.0006248683239422457
29,55,0.04239195680579958,0.5367659499999518,1.4431897524259634,0.11132580112389467,0.0006234793686201095
29,56,0.04227120383323872,0.5324673781482608,1.425014824669012,0.11092086356882977,0.0006212115186822369
29,57,0.04233480357557832,0.5270277215306972,1.4142730506968983,0.111308385201958,0.0006236700332897579
29,58,0.04233731675523698,0.5252721240968392,1.4085506017966873,0.11125798380192156,0.0006239637739372841
29,59,0.04237522022919837,0.5307402693386445,1.4324753984727316,0.11150701530685629,0.0006256491242464258
29,60,0.04234726027102051,0.5256574051351642,1.4268506180383562,0.1114786577850887,0.0006254900144486174
29,61,0.0423793240756227,0.5260477516495791,1.4159916054404236,0.11123056857818929,0.0006240980231500928
24,56,0.04277173635749158,0.5551662944561466,1.4953402966938272,0.11088621591954377,0.0006221659120742055
25,56,0.04288094818449163,0.5497018017589679,1.4845116589886391,0.11083085694602211,0.000622142267174265
26,56,0.04245054549079885,0.5398348358227056,1.4548959896134241,0.11054151815716956,0.0006196594310185805
27,56,0.04281260289045585,0.5423729317409889,1.4575302360216207,0.11161899312788062,0.0006265664216429283
28,56,0.04236043965670298,0.5378340837339209,1.4459989923982222,0.11055833408182301,0.0006197536955671097
29,56,0.04227120383323872,0.5324673781482608,1.4330639854119158,0.11092086356882977,0.0006212115186822369
30,56,0.042605395278379976,0.5341185417137595,1.4339427340402058,0.11142205681133897,0.0006243069446624105
31,56,0.04276635965636121,0.528469292896089,1.4170454142666244,0.11098127514929076,0.0006218372087719443
32,56,0.04262756815067771,0.5290546614085616,1.4312540872552597,0.11074127579816709,0.0006199190045871668
33,56,0.04247344934528931,0.5295248821978502,1.4268232037133457,0.11205072146709762,0.0006263787819444657
34,56,0.042448116716126895,0.5305164621736184,1.4324828595575485,0.11117148577335087,0.0006214637347615442
29,51,0.04267926436171439,0.5336310291222713,1.4329176500822922,0.11235066573201584,0.0006286373134382993
29,52,0.04255582529576244,0.5364980969797232,1.4411945827490287,0.11224371150568747,0.0006280388709007152
29,53,0.04248320992239124,0.5386746745545863,1.4468532566532215,0.1120101092517648,0.0006267317928129951
29,54,0.04245988932836131,0.537370834545505,1.4495321290127765,0.11167706830156335,0.0006248683239422457
29,55,0.04239195680579958,0.5367659499999518,1.4380208828120074,0.11132580112389467,0.0006234793686201095
29,56,0.04227120383323872,0.5324673781482608,1.4404016364546226,0.11092086356882977,0.0006212115186822369
29,57,0.04233480357557832,0.5270277215306972,1.4218339077088509,0.111308385201958,0.0006236700332897579
29,58,0.04233731675523698,0.5252721240968392,1.4233769433618602,0.11125798380192156,0.0006239637739372841
29,59,0.04237522022919837,0.5307402693386445,1.4394386681442048,0.11150701530685629,0.0006256491242464258
29,60,0.04234726027102051,0.5256574051351642,1.399318611557323,0.1114786577850887,0.0006254900144486174
29,61,0.0423793240756227,0.5260477516495791,1.4414703931190505,0.11123056857818929,0.0006240980231500928
24,56,0.04277173635749158,0.5551662944561466,1.4999662850381692,0.11088621591954377,0.0006221659120742055
25,56,0.04288094818449163,0.5497018017589679,1.4837659032030892,0.11083085694602211,0.000622142267174265
26,56,0.04245054549079885,0.5398348358227056,1.4481083392647507,0.11054151815716956,0.0006196594310185805
27,56,0.04281260289045585,0.5423729317409889,1.45508035772111,0.11161899312788062,0.0006265664216429283
28,56,0.04236043965670298,0.5378340837339209,1.4455770537607144,0.11055833408182301,0.0006197536955671097
29,56,0.04227120383323872,0.5324673781482608,1.446007851299087,0.11092086356882977,0.0006212115186822369
30,56,0.042605395278379976,0.5341185417137595,1.4372454603854135,0.11142205681133897,0.0006243069446624105
31,56,0.04276635965636121,0.528469292896089,1.4184753306388376,0.11098127514929076,0.0006218372087719443
32,56,0.04262756815067771,0.5290546614085616,1.413384457549012,0.11074127579816709,0.0006199190045871668
33,56,0.04247344934528931,0.5295248821978502,1.4189902883794312,0.11205072146709762,0.0006263787819444657
34,56,0.042448116716126895,0.5305164621736184,1.4283796354088498,0.11117148577335087,0.0006214637347615442
29,51,0.04267926436171439,0.5336310291222713,1.4305309202927021,0.11235066573201584,0.0006286373134382993
29,52,0.04255582529576244,0.5364980969797232,1.4398234091491031,0.11224371150568747,0.0006280388709007152
29,53,0.04248320992239124,0.5386746745545863,1.4352492058812822,0.1120101092517648,0.0006267317928129951
29,54,0.04245988932836131,0.537370834545505,1.4430636713852005,0.11167706830156335,0.0006248683239422457
29,55,0.04239195680579958,0.5367659499999518,1.43427326939431,0.11132580112389467,0.0006234793686201095
29,56,0.04227120383323872,0.5324673781482608,1.4330444746016235,0.11092086356882977,0.0006212115186822369
29,57,0.04233480357557832,0.5270277215306972,1.414359420223517,0.111308385201958,0.0006236700332897579
29,58,0.04233731675523698,0.5252721240968392,1.4145665980502151,0.11125798380192156,0.0006239637739372841
29,59,0.04237522022919837,0.5307402693386445,1.4352147876004628,0.11150701530685629,0.0006256491242464258
29,60,0.04234726027102051,0.5256574051351642,1.4264275779299167,0.1114786577850887,0.0006254900144486174
29,61,0.0423793240756227,0.5260477516495791,1.4204487648433106,0.11123056857818929,0.0006240980231500928
24,56,0.04277173635749158,0.5551662944561466,1.493720293701927,0.11088621591954377,0.0006221659120742055
25,56,0.04288094818449163,0.5497018017589679,1.468501592511725,0.11083085694602211,0.000622142267174265
26,56,0.04245054549079885,0.5398348358227056,1.4517829762466514,0.11054151815716956,0.0006196594310185805
27,56,0.04281260289045585,0.5423729317409889,1.457330244809728,0.11161899312788062,0.0006265664216429283
28,56,0.04236043965670298,0.5378340837339209,1.4500896982674345,0.11055833408182301,0.0006197536955671097
29,56,0.04227120383323872,0.5324673781482608,1.4358734176286765,0.11092086356882977,0.0006212115186822369
30,56,0.042605395278379976,0.5341185417137595,1.4350102460048764,0.11142205681133897,0.0006243069446624105
31,56,0.04276635965636121,0.528469292896089,1.426828945798423,0.11098127514929076,0.0006218372087719443
32,56,0.04262756815067771,0.5290546614085616,1.426777758393998,0.11074127579816709,0.0006199190045871668
33,56,0.04247344934528931,0.5295248821978502,1.427054037006786,0.11205072146709762,0.0006263787819444657
