d,k,MSE,ES,NES,precision,recall
46,60,0.04436833733933307,0.37721205860749873,1.5524314530191812,0.10982272241223061,0.0006159144539451797
41,55,0.044307039718892716,0.3767693648015775,1.5097613972054675,0.11078573802968288,0.000621028447382458
41,56,0.044285299549200206,0.3798897325057533,1.5487571457844793,0.11000890820648246,0.0006166737946305552
41,57,0.044230002437490396,0.380207847739393,1.5683176482740955,0.10985020183381274,0.0006157841388502926
41,58,0.04435328420459752,0.38589745478137055,1.581730706940581,0.10994057001009776,0.0006168600348299444
41,59,0.044185487584109166,0.38773587281145805,1.5819163048502842,0.10913727215746932,0.0006123528511642087
41,60,0.04418242255276302,0.3811878598403041,1.56537327149997,0.10923759040323276,0.0006129157217821255
41,61,0.04425763825179405,0.3732655917726706,1.5659506834426875,0.1089549821781166,0.0006116121583832798
41,62,0.04434466884134869,0.376556643140773,1.5798841789998395,0.10864275340889659,0.0006104220821957289
41,63,0.04432227174723788,0.37500026980095846,1.5382659540563817,0.10842088428237144,0.0006091754844251559
41,64,0.044345125806351034,0.3751066855603512,1.5640916687755313,0.10844185885388162,0.0006092933325209808
41,65,0.04446973314157125,0.37111702607097813,1.5339812779422666,0.10829005166871832,0.0006087207732791688
36,60,0.04440179895042178,0.38218943468705957,1.5727263271674294,0.10873946878939748,0.000610683938014487
37,60,0.04455590154747387,0.3720582707261091,1.5544739606705236,0.10893071578982709,0.0006123220787841897
38,60,0.04451956223932398,0.3809856523826683,1.577472955358857,0.10872228267019006,0.0006108689266998582
39,60,0.04435787139100868,0.38704962080775396,1.5819772602952908,0.10988893788320478,0.000617139389017211
40,60,0.04430687319576291,0.38375744816402146,1.5745345013544578,0.10929630860045744,0.000613528173472336
41,60,0.04418242255276302,0.3811878598403041,1.5798279102917807,0.10923759040323276,0.0006129157217821255
42,60,0.04429249535423955,0.3793238980664017,1.5608538491821273,0.10982658483407684,0.0006167892125264429
43,60,0.04424642361689112,0.3818228388047491,1.5792286444327834,0.10974593195548532,0.0006160521067990249
44,60,0.04452746949017163,0.37403872437255076,1.5455642635361242,0.109537108284836,0.0006151635040231614
45,60,0.04435089470185135,0.3697293589710775,1.5194660761678034,0.11029739037476766,0.000618862100332771
46,60,0.04436833733933307,0.37721205860749873,1.5602887834208408,0.10982272241223061,0.0006159144539451797
41,55,0.044307039718892716,0.3767693648015775,1.5286344535226561,0.11078573802968288,0.000621028447382458
41,56,0.044285299549200206,0.3798897325057533,1.541033900011248,0.11000890820648246,0.0006166737946305552
41,57,0.044230002437490396,0.380207847739393,1.5629690690670865,0.10985020183381274,0.0006157841388502926
41,58,0.04435328420459752,0.38589745478137055,1.5686532976139624,0.10994057001009776,0.0006168600348299444
41,59,0.044185487584109166,0.38773587281145805,1.5961805494713333,0.10913727215746932,0.0006123528511642087
41,60,0.04418242255276302,0.3811878598403041,1.562377939404847,0.10923759040323276,0.0006129157217821255
41,61,0.04425763825179405,0.3732655917726706,1.518261718040401,0.1089549821781166,0.0006116121583832798
41,62,0.04434466884134869,0.376556643140773,1.534273608379359,0.10864275340889659,0.0006104220821957289
41,63,0.04432227174723788,0.37500026980095846,1.5372028959599324,0.10842088428237144,0.0006091754844251559
41,64,0.044345125806351034,0.3751066855603512,1.569085711605392,0.10844185885388162,0.0006092933325209808
41,65,0.04446973314157125,0.37111702607097813,1.5488994616959817,0.10829005166871832,0.0006087207732791688
36,60,0.04440179895042178,0.38218943468705957,1.575357793185321,0.10873946878939748,0.000610683938014487
37,60,0.04455590154747387,0.3720582707261091,1.5408685634564412,0.10893071578982709,0.0006123220787841897
38,60,0.04451956223932398,0.3809856523826683,1.5695045979290316,0.10872228267019006,0.0006108689266998582
39,60,0.04435787139100868,0.38704962080775396,1.6178632709241483,0.10988893788320478,0.000617139389017211
40,60,0.04430687319576291,0.38375744816402146,1.5647457802496707,0.10929630860045744,0.000613528173472336
41,60,0.04418242255276302,0.3811878598403041,1.576982334460799,0.10923759040323276,0.0006129157217821255
42,60,0.04429249535423955,0.3793238980664017,1.5597203913737963,0.10982658483407684,0.0006167892125264429
43,60,0.04424642361689112,0.3818228388047491,1.572193280646667,0.10974593195548532,0.0006160521067990249
44,60,0.04452746949017163,0.37403872437255076,1.538414728941569,0.109537108284836,0.0006151635040231614
45,60,0.04435089470185135,0.3697293589710775,1.5162186177343762,0.11029739037476766,0.000618862100332771
46,60,0.04436833733933307,0.37721205860749873,1.5498199037002698,0.10982272241223061,0.0006159144539451797
41,55,0.044307039718892716,0.3767693648015775,1.526671223040911,0.11078573802968288,0.000621028447382458
41,56,0.044285299549200206,0.3798897325057533,1.5540038253361013,0.11000890820648246,0.0006166737946305552
41,57,0.044230002437490396,0.380207847739393,1.5522675954572065,0.10985020183381274,0.0006157841388502926
41,58,0.04435328420459752,0.38589745478137055,1.5801691202788315,0.10994057001009776,0.0006168600348299444
41,59,0.044185487584109166,0.38773587281145805,1.5847238613602046,0.10913727215746932,0.0006123528511642087
41,60,0.04418242255276302,0.3811878598403041,1.5830987933748253,0.10923759040323276,0.0006129157217821255
41,61,0.04425763825179405,0.3732655917726706,1.5334272967187628,0.1089549821781166,0.0006116121583832798
41,62,0.04434466884134869,0.376556643140773,1.5700531832586122,0.10864275340889659,0.0006104220821957289
41,63,0.04432227174723788,0.37500026980095846,1.556193110010656,0.10842088428237144,0.0006091754844251559
41,64,0.044345125806351034,0.3751066855603512,1.561760926130052,0.10844185885388162,0.0006092933325209808
41,65,0.04446973314157125,0.37111702607097813,1.5608757745668564,0.10829005166871832,0.0006087207732791688
36,60,0.04440179895042178,0.38218943468705957,1.586182435458173,0.10873946878939748,0.000610683938014487
37,60,0.04455590154747387,0.3720582707261091,1.5366867296391997,0.10893071578982709,0.0006123220787841897
38,60,0.04451956223932398,0.3809856523826683,1.5743650365588333,0.10872228267019006,0.0006108689266998582
39,60,0.04435787139100868,0.38704962080775396,1.6004116047677204,0.10988893788320478,0.000617139389017211
40,60,0.04430687319576291,0.38375744816402146,1.5815238679268753,0.10929630860045744,0.000613528173472336
41,60,0.04418242255276302,0.3811878598403041,1.58485064283918,0.10923759040323276,0.0006129157217821255
42,60,0.04429249535423955,0.3793238980664017,1.5636184258821526,0.10982658483407684,0.0006167892125264429
43,60,0.04424642361689112,0.3818228388047491,1.5792786867431097,0.10974593195548532,0.0006160521067990249
44,60,0.04452746949017163,0.37403872437255076,1.5558780791690734,0.109537108284836,0.0006151635040231614
45,60,0.04435089470185135,0.3697293589710775,1.518210558347835,0.11029739037476766,0.000618862100332771
46,60,0.04436833733933307,0.37721205860749873,1.553840814523801,0.10982272241223061,0.0006159144539451797
41,55,0.044307039718892716,0.3767693648015775,1.5406891023188107,0.11078573802968288,0.000621028447382458
41,56,0.044285299549200206,0.3798897325057533,1.536461101596338,0.11000890820648246,0.0006166737946305552
41,57,0.044230002437490396,0.380207847739393,1.5487145679647674,0.10985020183381274,0.0006157841388502926
41,58,0.04435328420459752,0.38589745478137055,1.5781140598323147,0.10994057001009776,0.0006168600348299444
41,59,0.044185487584109166,0.38773587281145805,1.6068614427607069,0.10913727215746932,0.0006123528511642087
41,60,0.04418242255276302,0.3811878598403041,1.574686389268365,0.10923759040323276,0.0006129157217821255
41,61,0.04425763825179405,0.3732655917726706,1.5409832353939474,0.1089549821781166,0.0006116121583832798
41,62,0.04434466884134869,0.376556643140773,1.560452904796859,0.10864275340889659,0.0006104220821957289
41,63,0.04432227174723788,0.37500026980095846,1.566185430932041,0.10842088428237144,0.0006091754844251559
41,64,0.044345125806351034,0.3751066855603512,1.5725748869870817,0.10844185885388162,0.0006092933325209808
41,65,0.04446973314157125,0.37111702607097813,1.5424811826715585,0.10829005166871832,0.0006087207732791688
36,60,0.04440179895042178,0.38218943468705957,1.5693201248585746,0.10873946878939748,0.000610683938014487
37,60,0.04455590154747387,0.3720582707261091,1.5444496382691784,0.10893071578982709,0.0006123220787841897
38,60,0.04451956223932398,0.3809856523826683,1.5662118502594404,0.10872228267019006,0.0006108689266998582
39,60,0.04435787139100868,0.38704962080775396,1.6050995241983301,0.10988893788320478,0.000617139389017211
40,60,0.04430687319576291,0.38375744816402146,1.5702842027491806,0.10929630860045744,0.000613528173472336
41,60,0.04418242255276302,0.3811878598403041,1.5569556200906973,0.10923759040323276,0.0006129157217821255
42,60,0.04429249535423955,0.3793238980664017,1.5557816955390118,0.10982658483407684,0.0006167892125264429
43,60,0.04424642361689112,0.3818228388047491,1.5548274245309188,0.10974593195548532,0.0006160521067990249
44,60,0.04452746949017163,0.37403872437255076,1.5399002674942315,0.109537108284836,0.0006151635040231614
45,60,0.04435089470185135,0.3697293589710775,1.5196022959686002,0.11029739037476766,0.000618862100332771
46,60,0.04436833733933307,0.37721205860749873,1.5416605229787206,0.10982272241223061,0.0006159144539451797
41,55,0.044307039718892716,0.3767693648015775,1.506244478162348,0.11078573802968288,0.000621028447382458
41,56,0.044285299549200206,0.3798897325057533,1.549314813437661,0.11000890820648246,0.0006166737946305552
41,57,0.044230002437490396,0.380207847739393,1.569298948764003,0.10985020183381274,0.0006157841388502926
41,58,0.04435328420459752,0.38589745478137055,1.583460418159285,0.10994057001009776,0.0006168600348299444
41,59,0.044185487584109166,0.38773587281145805,1.5876460096170277,0.10913727215746932,0.0006123528511642087
41,60,0.04418242255276302,0.3811878598403041,1.5602026673201852,0.10923759040323276,0.0006129157217821255
41,61,0.04425763825179405,0.3732655917726706,1.5445885694666852,0.1089549821781166,0.0006116121583832798
41,62,0.04434466884134869,0.376556643140773,1.5659518633845575,0.10864275340889659,0.0006104220821957289
41,63,0.04432227174723788,0.37500026980095846,1.5517831800648316,0.10842088428237144,0.0006091754844251559
41,64,0.044345125806351034,0.3751066855603512,1.5782452667483724,0.10844185885388162,0.0006092933325209808
41,65,0.04446973314157125,0.37111702607097813,1.5476404650017104,0.10829005166871832,0.0006087207732791688
36,60,0.04440179895042178,0.38218943468705957,1.564736568763885,0.10873946878939748,0.000610683938014487
37,60,0.04455590154747387,0.3720582707261091,1.534559430893204,0.10893071578982709,0.0006123220787841897
38,60,0.04451956223932398,0.3809856523826683,1.5654363658053236,0.10872228267019006,0.0006108689266998582
39,60,0.04435787139100868,0.38704962080775396,1.6040339823876404,0.10988893788320478,0.000617139389017211
40,60,0.04430687319576291,0.38375744816402146,1.5722916695290223,0.10929630860045744,0.000613528173472336
41,60,0.04418242255276302,0.3811878598403041,1.583949925118414,0.10923759040323276,0.0006129157217821255
42,60,0.04429249535423955,0.3793238980664017,1.560206484694811,0.10982658483407684,0.0006167892125264429
43,60,0.04424642361689112,0.3818228388047491,1.5721961918981608,0.10974593195548532,0.0006160521067990249
44,60,0.04452746949017163,0.37403872437255076,1.5651658814639877,0.109537108284836,0.0006151635040231614
45,60,0.04435089470185135,0.3697293589710775,1.5322804896728934,0.11029739037476766,0.000618862100332771
46,60,0.04436833733933307,0.37721205860749873,1.5487965667336994,0.10982272241223061,0.0006159144539451797
41,55,0.044307039718892716,0.3767693648015775,1.5368805679866782,0.11078573802968288,0.000621028447382458
41,56,0.044285299549200206,0.3798897325057533,1.5356117875219464,0.11000890820648246,0.0006166737946305552
41,57,0.044230002437490396,0.380207847739393,1.566729006947053,0.10985020183381274,0.0006157841388502926
41,58,0.04435328420459752,0.38589745478137055,1.5691360806221752,0.10994057001009776,0.0006168600348299444
41,59,0.044185487584109166,0.38773587281145805,1.6014216879890368,0.10913727215746932,0.0006123528511642087
41,60,0.04418242255276302,0.3811878598403041,1.5663649930558567,0.10923759040323276,0.0006129157217821255
41,61,0.04425763825179405,0.3732655917726706,1.5275729517378307,0.1089549821781166,0.0006116121583832798
41,62,0.04434466884134869,0.376556643140773,1.5651410103889778,0.10864275340889659,0.0006104220821957289
41,63,0.04432227174723788,0.37500026980095846,1.5583015150203707,0.10842088428237144,0.0006091754844251559
41,64,0.044345125806351034,0.3751066855603512,1.5704410067699568,0.10844185885388162,0.0006092933325209808
41,65,0.04446973314157125,0.37111702607097813,1.5654325668730014,0.10829005166871832,0.0006087207732791688
36,60,0.04440179895042178,0.38218943468705957,1.5744712811356452,0.10873946878939748,0.000610683938014487
37,60,0.04455590154747387,0.3720582707261091,1.5198270361182304,0.10893071578982709,0.0006123220787841897
38,60,0.04451956223932398,0.3809856523826683,1.5662541330316115,0.10872228267019006,0.0006108689266998582
39,60,0.04435787139100868,0.38704962080775396,1.5972881494965039,0.10988893788320478,0.000617139389017211
40,60,0.04430687319576291,0.38375744816402146,1.594362829061142,0.10929630860045744,0.000613528173472336
41,60,0.04418242255276302,0.3811878598403041,1.5737347204896708,0.10923759040323276,0.0006129157217821255
42,60,0.04429249535423955,0.3793238980664017,1.5524264909771308,0.10982658483407684,0.0006167892125264429
43,60,0.04424642361689112,0.3818228388047491,1.5661384495306068,0.10974593195548532,0.0006160521067990249
44,60,0.04452746949017163,0.37403872437255076,1.5460082006360367,0.109537108284836,0.0006151635040231614
45,60,0.04435089470185135,0.3697293589710775,1.5319162268894382,0.11029739037476766,0.000618862100332771
46,60,0.04436833733933307,0.37721205860749873,1.556796643971537,0.10982272241223061,0.0006159144539451797
41,55,0.044307039718892716,0.3767693648015775,1.536659968012554,0.11078573802968288,0.000621028447382458
41,56,0.044285299549200206,0.3798897325057533,1.5435975260264219,0.11000890820648246,0.0006166737946305552
41,57,0.044230002437490396,0.380207847739393,1.5622914461388615,0.10985020183381274,0.0006157841388502926
41,58,0.04435328420459752,0.38589745478137055,1.5742270274335786,0.10994057001009776,0.0006168600348299444
41,59,0.044185487584109166,0.38773587281145805,1.6135838113026106,0.10913727215746932,0.0006123528511642087
41,60,0.04418242255276302,0.3811878598403041,1.565245352928682,0.10923759040323276,0.0006129157217821255
41,61,0.04425763825179405,0.3732655917726706,1.5298240994921573,0.1089549821781166,0.0006116121583832798
41,62,0.04434466884134869,0.376556643140773,1.5514439739997796,0.10864275340889659,0.0006104220821957289
41,63,0.04432227174723788,0.37500026980095846,1.5443744220208186,0.10842088428237144,0.0006091754844251559
41,64,0.044345125806351034,0.3751066855603512,1.546336394799736,0.10844185885388162,0.0006092933325209808
